-312.9180120, -1303.0186672, 6.5469642, 6.4530358, -0.9994740, -0.0324295, 4.4430298, 3584.0996734, -3.1245183, 0.0000024, 50.4109009, 2.2757013
-312.8211540, -1306.0165980, 6.4997743, 6.5002257, -0.9994860, -0.0320575, 4.4886651, 3587.0978513, -3.1245183, -0.0000013, 50.5908300, 2.2617256
-312.7262617, -1309.0145641, 6.4525843, 6.5474157, -0.9995155, -0.0311240, 4.5323029, 3590.0934224, -3.1245190, 0.0000006, 50.6801417, 2.2547700
-312.6350426, -1312.0126274, 6.4053944, 6.5946056, -0.9995621, -0.0295913, 4.5723328, 3593.0861577, -3.1246249, -0.0000713, 50.8574750, 2.2059494
-312.5490899, -1315.0108456, 6.3582045, 6.6417955, -0.9996159, -0.0277151, 4.6075684, 3596.0772002, -3.1247452, -0.0000491, 50.9441301, 2.2254364
-312.4686734, -1318.0092309, 6.3389000, 6.6611000, -0.9996633, -0.0259476, 4.6376151, 3599.0686419, -3.1248387, 0.0000038, 51.1185969, 2.2204451
-312.3932129, -1321.0077660, 6.3627610, 6.6372390, -0.9997023, -0.0243987, 4.6627604, 3602.0610272, -3.1248342, 0.0000007, 51.2053762, 2.2136164
-312.3221141, -1324.0064331, 6.3866221, 6.6133779, -0.9997345, -0.0230414, 4.6835572, 3605.0542651, -3.1248355, 0.0000000, 51.3776986, 2.2000221
-312.2547829, -1327.0052145, 6.4104831, 6.5895169, -0.9997604, -0.0218876, 4.7005883, 3608.0484361, -3.1248301, 0.0000054, 51.4632475, 2.1932562
-312.1906278, -1330.0040925, 6.4343442, 6.5656558, -0.9997813, -0.0209140, 4.7143837, 3611.0434480, -3.1247903, 0.0000135, 51.6331348, 2.1797869
-312.1292238, -1333.0030543, 6.4582053, 6.5417947, -0.9997993, -0.0200330, 4.7253387, 3614.0388991, -3.1247728, 0.0000039, 51.7174788, 2.1730832
-312.0704030, -1336.0020950, 6.4820663, 6.5179337, -0.9998158, -0.0191948, 4.7336954, 3617.0345630, -3.1247714, 0.0000004, 51.8849813, 2.1597378
-312.0140192, -1339.0012100, 6.5009290, 6.4990710, -0.9998306, -0.0184068, 4.7396161, 3620.0304809, -3.1247709, 0.0000001, 51.9681452, 2.1530958
-311.9599266, -1342.0003950, 6.5075213, 6.4924787, -0.9998439, -0.0176671, 4.7432475, 3623.0266481, -3.1247708, 0.0000001, 52.1333311, 2.1412049
-311.9079790, -1344.9996456, 6.5141136, 6.4858864, -0.9998559, -0.0169762, 4.7447352, 3626.0230707, -3.1247707, 0.0000000, 52.2153898, 2.1354405
-311.8580305, -1347.9989573, 6.5207059, 6.4792941, -0.9998666, -0.0163339, 4.7442249, 3629.0197509, -3.1247705, 0.0000000, 52.3784619, 2.1239544
-311.8099351, -1350.9983258, 6.5272982, 6.4727018, -0.9998761, -0.0157404, 4.7418622, 3632.0166903, -3.1247705, 0.0000000, 52.4594796, 2.1182327
-311.7635467, -1353.9977465, 6.5338905, 6.4661095, -0.9998845, -0.0151956, 4.7377928, 3635.0138896, -3.1247704, 0.0000000, 52.6204891, 2.1068317
-311.7187194, -1356.9972152, 6.5404828, 6.4595172, -0.9998920, -0.0146994, 4.7321625, 3638.0113489, -3.1247703, 0.0000000, 52.7004851, 2.1011524
-311.6753071, -1359.9967273, 6.5453337, 6.4546663, -0.9998984, -0.0142519, 4.7251171, 3641.0090673, -3.1247703, 0.0000000, 52.8594700, 2.0898361
-311.6331639, -1362.9962785, 6.5426991, 6.4573009, -0.9999040, -0.0138531, 4.7168023, 3644.0070432, -3.1247703, 0.0000000, 52.9384630, 2.0841990
-311.5921436, -1365.9958644, 6.5400645, 6.4599355, -0.9999088, -0.0135030, 4.7073640, 3647.0052745, -3.1247702, 0.0000000, 53.0954536, 2.0720129
-311.5521004, -1368.9954805, 6.5374299, 6.4625701, -0.9999129, -0.0132016, 4.6969481, 3650.0037585, -3.1247702, 0.0000000, 53.1734258, 2.0656407
-311.5128881, -1371.9951224, 6.5347953, 6.4652047, -0.9999162, -0.0129489, 4.6857003, 3653.0024920, -3.1247702, -0.0000000, 53.3283121, 2.0529551
-311.4743608, -1374.9947857, 6.5321608, 6.4678392, -0.9999188, -0.0127448, 4.6737667, 3656.0014715, -3.1247703, -0.0000000, 53.4052308, 2.0466415
-311.4363725, -1377.9944661, 6.5295262, 6.4704738, -0.9999207, -0.0125895, 4.6612931, 3659.0006930, -3.1247703, -0.0000000, 53.5580304, 2.0340726
-311.3987771, -1380.9941590, 6.5267231, 6.4732769, -0.9999221, -0.0124828, 4.6484255, 3662.0001525, -3.1247703, -0.0000000, 53.6339157, 2.0278171
-311.3614287, -1383.9938601, 6.5221484, 6.4778516, -0.9999228, -0.0124248, 4.6353099, 3664.9998454, -3.1247703, -0.0000000, 53.7846682, 2.0153637
-311.3241812, -1386.9935649, 6.5175737, 6.4824263, -0.9999229, -0.0124155, 4.6220924, 3667.9997675, -3.1247703, 0.0000000, 53.8595396, 2.0091658
-311.2868887, -1389.9932691, 6.5129990, 6.4870010, -0.9999224, -0.0124549, 4.6089180, 3670.9999140, -3.1247692, 0.0000008, 54.0082834, 1.9968270
-311.2494050, -1392.9929682, 6.5084243, 6.4915757, -0.9999213, -0.0125429, 4.5959214, 3674.0002806, -3.1247643, 0.0000041, 54.0821600, 1.9906860
-311.2116093, -1395.9926585, 6.5038496, 6.4961504, -0.9999199, -0.0126546, 4.5832012, 3677.0007488, -3.1247505, 0.0000007, 54.2289325, 1.9784607
-311.1734805, -1398.9923396, 6.4992748, 6.5007252, -0.9999185, -0.0127650, 4.5708016, 3680.0012032, -3.1247496, 0.0000002, 54.3018326, 1.9723762
-311.1350224, -1401.9920115, 6.4947001, 6.5052999, -0.9999171, -0.0128742, 4.5587305, 3683.0016443, -3.1247495, -0.0000000, 54.4466703, 1.9602634
-311.0962388, -1404.9916745, 6.4921734, 6.5078266, -0.9999157, -0.0129821, 4.5469852, 3686.0020722, -3.1247495, -0.0000000, 54.5186118, 1.9542349
-311.0571335, -1407.9913287, 6.4896750, 6.5103250, -0.9999143, -0.0130887, 4.5355617, 3689.0024873, -3.1247495, -0.0000000, 54.6615499, 1.9422334
-311.0177103, -1410.9909743, 6.4871766, 6.5128234, -0.9999130, -0.0131941, 4.5244563, 3692.0028898, -3.1247495, -0.0000000, 54.7325503, 1.9362603
-310.9779730, -1413.9906114, 6.4846782, 6.5153218, -0.9999116, -0.0132982, 4.5136652, 3695.0032800, -3.1247495, -0.0000000, 54.8736233, 1.9243693
-310.9379254, -1416.9902403, 6.4821798, 6.5178202, -0.9999102, -0.0134010, 4.5031846, 3698.0036581, -3.1247495, -0.0000000, 54.9436996, 1.9184512
-310.8975712, -1419.9898611, 6.4796814, 6.5203186, -0.9999088, -0.0135025, 4.4930107, 3701.0040245, -3.1247495, -0.0000000, 55.0829408, 1.9066695
-310.8569144, -1422.9894741, 6.4771830, 6.5228170, -0.9999075, -0.0136028, 4.4831397, 3704.0043793, -3.1247495, -0.0000000, 55.1521094, 1.9008058
-310.8159587, -1425.9890793, 6.4765613, 6.5234387, -0.9999061, -0.0137018, 4.4735678, 3707.0047228, -3.1247495, -0.0000000, 55.2895516, 1.8891324
-310.7747079, -1428.9886769, 6.4761837, 6.5238163, -0.9999048, -0.0137996, 4.4642911, 3710.0050553, -3.1247495, -0.0000000, 55.3578286, 1.8833227
-310.7331657, -1431.9882672, 6.4758061, 6.5241939, -0.9999034, -0.0138961, 4.4553059, 3713.0053771, -3.1247495, -0.0000000, 55.4935033, 1.8717567
-310.6913361, -1434.9878502, 6.4754285, 6.5245715, -0.9999021, -0.0139913, 4.4466084, 3716.0056882, -3.1247495, -0.0000000, 55.5609044, 1.8660004
-310.6492228, -1437.9874263, 6.4750509, 6.5249491, -0.9999008, -0.0140852, 4.4381947, 3719.0059891, -3.1247495, -0.0000000, 55.6948426, 1.8545408
-310.6068296, -1440.9869955, 6.4746733, 6.5253267, -0.9998995, -0.0141779, 4.4300611, 3722.0062799, -3.1247496, -0.0000000, 55.7613830, 1.8488375
-310.5641602, -1443.9865580, 6.4742956, 6.5257044, -0.9998982, -0.0142693, 4.4222038, 3725.0065609, -3.1247496, -0.0000000, 55.8936147, 1.8374833
-310.5212186, -1446.9861141, 6.4754292, 6.5245708, -0.9998969, -0.0143595, 4.4146189, 3728.0068322, -3.1247496, -0.0000000, 55.9593093, 1.8318324
-310.4780085, -1449.9856638, 6.4769792, 6.5230208, -0.9998956, -0.0144484, 4.4073027, 3731.0070942, -3.1247496, -0.0000000, 56.0898726, 1.8214806
-310.4345337, -1452.9852074, 6.4785292, 6.5214708, -0.9998943, -0.0145360, 4.4002513, 3734.0073470, -3.1247496, -0.0000000, 56.1547678, 1.8165278
-310.3907980, -1455.9847450, 6.4800792, 6.5199208, -0.9998931, -0.0146223, 4.3934609, 3737.0075908, -3.1247496, -0.0000000, 56.2838063, 1.8066605
-310.3468051, -1458.9842768, 6.4816291, 6.5183709, -0.9998918, -0.0147074, 4.3869278, 3740.0078259, -3.1247496, -0.0000000, 56.3479522, 1.8017458
-310.3025590, -1461.9838030, 6.4831791, 6.5168209, -0.9998906, -0.0147912, 4.3806482, 3743.0080524, -3.1247496, -0.0000000, 56.4755039, 1.7919544
-310.2580634, -1464.9833238, 6.4847291, 6.5152709, -0.9998894, -0.0148738, 4.3746181, 3746.0082707, -3.1247496, -0.0000000, 56.5389123, 1.7870776
-310.2133221, -1467.9828393, 6.4874663, 6.5125337, -0.9998882, -0.0149551, 4.3688339, 3749.0084808, -3.1247496, -0.0000000, 56.6650003, 1.7773616
-310.1683389, -1470.9823497, 6.4907544, 6.5092456, -0.9998870, -0.0150351, 4.3632917, 3752.0086830, -3.1247497, -0.0000000, 56.7276825, 1.7725224
-310.1231176, -1473.9818553, 6.4940424, 6.5059576, -0.9998858, -0.0151138, 4.3579877, 3755.0088775, -3.1247497, -0.0000000, 56.8523294, 1.7628814
-310.0776620, -1476.9813560, 6.4973305, 6.5026695, -0.9998846, -0.0151913, 4.3529181, 3758.0090644, -3.1247497, -0.0000000, 56.9142965, 1.7580796
-310.0319760, -1479.9808523, 6.5006186, 6.4993814, -0.9998834, -0.0152675, 4.3480791, 3761.0092440, -3.1247497, -0.0000000, 57.0375243, 1.7481379
-309.9860632, -1482.9803441, 6.5039067, 6.4960933, -0.9998823, -0.0153424, 4.3434669, 3764.0094165, -3.1247497, -0.0000000, 57.0987742, 1.7427618
-309.9399275, -1485.9798317, 6.5071948, 6.4928052, -0.9998812, -0.0154161, 4.3390778, 3767.0095820, -3.1247497, -0.0000000, 57.2205143, 1.7320590
-309.8935727, -1488.9793153, 6.5113878, 6.4886122, -0.9998800, -0.0154885, 4.3349078, 3770.0097407, -3.1247497, -0.0000000, 57.2810073, 1.7267324
-309.8470027, -1491.9787951, 6.5162306, 6.4837694, -0.9998789, -0.0155596, 4.3309532, 3773.0098928, -3.1247497, -0.0000000, 57.4012458, 1.7161280
-309.8002211, -1494.9782711, 6.5210734, 6.4789266, -0.9998779, -0.0156295, 4.3272102, 3776.0100385, -3.1247497, -0.0000000, 57.4609942, 1.7108503
-309.7532319, -1497.9777437, 6.5259162, 6.4740838, -0.9998768, -0.0156981, 4.3236750, 3779.0101780, -3.1247498, -0.0000000, 57.5797556, 1.7003436
-309.7060388, -1500.9772130, 6.5307589, 6.4692411, -0.9998757, -0.0157654, 4.3203438, 3782.0103114, -3.1247498, -0.0000000, 57.6387713, 1.6951144
-309.6586455, -1503.9766790, 6.5356017, 6.4643983, -0.9998747, -0.0158315, 4.3172127, 3785.0104389, -3.1247498, -0.0000000, 57.7560793, 1.6847043
-309.6110560, -1506.9761422, 6.5404445, 6.4595555, -0.9998736, -0.0158963, 4.3142780, 3788.0105606, -3.1247498, -0.0000000, 57.8143742, 1.6795232
-309.5632740, -1509.9756025, 6.5415159, 6.4584841, -0.9998726, -0.0159598, 4.3115359, 3791.0106768, -3.1247498, -0.0000000, 57.9302520, 1.6692088
-309.5153033, -1512.9750602, 6.5385039, 6.4614961, -0.9998716, -0.0160221, 4.3089825, 3794.0107875, -3.1247498, -0.0000000, 57.9878374, 1.6640754
-309.4671477, -1515.9745154, 6.5354918, 6.4645082, -0.9998707, -0.0160831, 4.3066141, 3797.0108931, -3.1247498, -0.0000000, 58.1022764, 1.6518087
-309.4188111, -1518.9739684, 6.5324797, 6.4675203, -0.9998697, -0.0161428, 4.3044269, 3800.0109935, -3.1247498, -0.0000000, 58.1590934, 1.6455723
-309.3702971, -1521.9734193, 6.5294676, 6.4705324, -0.9998687, -0.0162013, 4.3024171, 3803.0110892, -3.1247499, -0.0000000, 58.2719204, 1.6332170
-309.3216092, -1524.9728681, 6.5264555, 6.4735445, -0.9998678, -0.0162588, 4.3005815, 3806.0111808, -3.1247499, -0.0000000, 58.3279347, 1.6270860
-309.2727505, -1527.9723150, 6.5234434, 6.4765566, -0.9998669, -0.0163152, 4.2989167, 3809.0112686, -3.1247499, -0.0000000, 58.4391736, 1.6148761
-309.2237242, -1530.9717599, 6.5206176, 6.4793824, -0.9998660, -0.0163705, 4.2974195, 3812.0113525, -3.1247500, -0.0000000, 58.4944009, 1.6088057
-309.1745335, -1533.9712030, 6.5180066, 6.4819934, -0.9998651, -0.0164248, 4.2960869, 3815.0114324, -3.1247500, -0.0000000, 58.6040787, 1.5967355
-309.1251814, -1536.9706441, 6.5153956, 6.4846044, -0.9998642, -0.0164780, 4.2949156, 3818.0115085, -3.1247500, -0.0000000, 58.6585323, 1.5907360
-309.0756712, -1539.9700835, 6.5127846, 6.4872154, -0.9998634, -0.0165302, 4.2939025, 3821.0115808, -3.1247500, -0.0000000, 58.7666766, 1.5788074
-309.0260061, -1542.9695210, 6.5101736, 6.4898264, -0.9998625, -0.0165814, 4.2930444, 3824.0116491, -3.1247500, -0.0000000, 58.8203703, 1.5728781
-308.9761891, -1545.9689567, 6.5075627, 6.4924373, -0.9998617, -0.0166315, 4.2923382, 3827.0117137, -3.1247500, -0.0000000, 58.9270080, 1.5610893
-308.9262234, -1548.9683908, 6.5049517, 6.4950483, -0.9998609, -0.0166805, 4.2917808, 3830.0117744, -3.1247500, -0.0000000, 58.9799551, 1.5552295
-308.8761122, -1551.9678231, 6.5025428, 6.4974572, -0.9998601, -0.0167285, 4.2913689, 3833.0118312, -3.1247500, -0.0000000, 59.0851127, 1.5435786
-308.8258586, -1554.9672538, 6.5007949, 6.4992051, -0.9998593, -0.0167754, 4.2910994, 3836.0118843, -3.1247500, -0.0000000, 59.1373261, 1.5377873
-308.7754659, -1557.9666828, 6.4990471, 6.5009529, -0.9998585, -0.0168213, 4.2909691, 3839.0119335, -3.1247500, -0.0000000, 59.2410293, 1.5262726
-308.7249370, -1560.9661103, 6.4972992, 6.5027008, -0.9998578, -0.0168661, 4.2909750, 3842.0119789, -3.1247500, -0.0000000, 59.2925218, 1.5205489
-308.6742753, -1563.9655362, 6.4955514, 6.5044486, -0.9998570, -0.0169099, 4.2911138, 3845.0120205, -3.1247501, -0.0000000, 59.3947956, 1.5091686
-308.6234839, -1566.9649606, 6.4938035, 6.5061965, -0.9998563, -0.0169526, 4.2913823, 3848.0120583, -3.1247501, -0.0000000, 59.4455796, 1.5035117
-308.5725658, -1569.9643835, 6.4920557, 6.5079443, -0.9998556, -0.0169943, 4.2917775, 3851.0120922, -3.1247501, -0.0000000, 59.5464486, 1.4922640
-308.5215243, -1572.9638050, 6.4903109, 6.5096891, -0.9998549, -0.0170349, 4.2922962, 3854.0121224, -3.1247501, -0.0000000, 59.5965363, 1.4866731
-308.4703626, -1575.9632251, 6.4894621, 6.5105379, -0.9998542, -0.0170744, 4.2929352, 3857.0121486, -3.1247501, -0.0000000, 59.6960244, 1.4755564
-308.4190837, -1578.9626437, 6.4886134, 6.5113866, -0.9998536, -0.0171129, 4.2936913, 3860.0121711, -3.1247501, -0.0000000, 59.7454275, 1.4700305
-308.3676908, -1581.9620611, 6.4877646, 6.5122354, -0.9998529, -0.0171504, 4.2945615, 3863.0121897, -3.1247501, -0.0000000, 59.8435582, 1.4590431
-308.3161872, -1584.9614771, 6.4869159, 6.5130841, -0.9998523, -0.0171868, 4.2955425, 3866.0122045, -3.1247501, -0.0000000, 59.8922883, 1.4535815
-308.2645759, -1587.9608919, 6.4860671, 6.5139329, -0.9998517, -0.0172222, 4.2966311, 3869.0122154, -3.1247501, -0.0000000, 59.9890843, 1.4427218
-308.2128601, -1590.9603054, 6.4852184, 6.5147816, -0.9998511, -0.0172565, 4.2978243, 3872.0122224, -3.1247501, -0.0000000, 60.0371527, 1.4373236
-308.1610429, -1593.9597177, 6.4843696, 6.5156304, -0.9998505, -0.0172897, 4.2991189, 3875.0122255, -3.1247501, -0.0000000, 60.1326365, 1.4265899
-308.1091275, -1596.9591289, 6.4840668, 6.5159332, -0.9998500, -0.0173219, 4.3005117, 3878.0122247, -3.1247501, -0.0000000, 60.1800542, 1.4212543
-308.0571172, -1599.9585389, 6.4839236, 6.5160764, -0.9998494, -0.0173531, 4.3019996, 3881.0122201, -3.1247501, -0.0000000, 60.2742475, 1.4106451
-308.0050149, -1602.9579479, 6.4837804, 6.5162196, -0.9998489, -0.0173832, 4.3035793, 3884.0122114, -3.1247502, -0.0000000, 60.3210255, 1.4053714
-307.9528239, -1605.9573558, 6.4836372, 6.5163628, -0.9998484, -0.0174122, 4.3052479, 3887.0121989, -3.1247502, -0.0000000, 60.4139497, 1.3948850
-307.9005474, -1608.9567626, 6.4834941, 6.5165059, -0.9998479, -0.0174402, 4.3070020, 3890.0121824, -3.1247502, -0.0000000, 60.4600983, 1.3896723
-307.8481884, -1611.9561685, 6.4833509, 6.5166491, -0.9998474, -0.0174672, 4.3088385, 3893.0121619, -3.1247502, -0.0000000, 60.5517743, 1.3793073
-307.7957502, -1614.9555735, 6.4832077, 6.5167923, -0.9998470, -0.0174931, 4.3107543, 3896.0121374, -3.1247502, -0.0000000, 60.5973039, 1.3741549
-307.7432359, -1617.9549775, 6.4833590, 6.5166410, -0.9998465, -0.0175179, 4.3127463, 3899.0121088, -3.1247502, -0.0000000, 60.6877522, 1.3639097
-307.6906486, -1620.9543806, 6.4837586, 6.5162414, -0.9998461, -0.0175417, 4.3148112, 3902.0120763, -3.1247502, -0.0000000, 60.7326729, 1.3588168
-307.6379916, -1623.9537829, 6.4841581, 6.5158419, -0.9998457, -0.0175644, 4.3169460, 3905.0120396, -3.1247502, -0.0000000, 60.8219133, 1.3486900
-307.5852679, -1626.9531844, 6.4845577, 6.5154423, -0.9998454, -0.0175861, 4.3191474, 3908.0119989, -3.1247502, -0.0000000, 60.8662351, 1.3436559
-307.5324807, -1629.9525851, 6.4849572, 6.5150428, -0.9998450, -0.0176067, 4.3214123, 3911.0119541, -3.1247502, -0.0000000, 60.9542872, 1.3336459
-307.4796332, -1632.9519850, 6.4853568, 6.5146432, -0.9998446, -0.0176263, 4.3237375, 3914.0119052, -3.1247502, -0.0000000, 60.9980197, 1.3286698
-307.4267286, -1635.9513843, 6.4857563, 6.5142437, -0.9998443, -0.0176449, 4.3261199, 3917.0118521, -3.1247502, -0.0000000, 61.0848890, 1.3179278
-307.3737699, -1638.9507829, 6.4862750, 6.5137250, -0.9998440, -0.0176623, 4.3285564, 3920.0117948, -3.1247502, -0.0000000, 61.1280139, 1.3125810
-307.3207604, -1641.9501809, 6.4870560, 6.5129440, -0.9998437, -0.0176788, 4.3310437, 3923.0117333, -3.1247502, -0.0000000, 61.2136493, 1.3019550
-307.2677031, -1644.9495782, 6.4878370, 6.5121630, -0.9998434, -0.0176941, 4.3335788, 3926.0116676, -3.1247502, -0.0000000, 61.2561622, 1.2966757
-307.2146013, -1647.9489750, 6.4886179, 6.5113821, -0.9998432, -0.0177085, 4.3361584, 3929.0115976, -3.1247502, -0.0000000, 61.3405840, 1.2861837
-307.1614582, -1650.9483713, 6.4893989, 6.5106011, -0.9998430, -0.0177217, 4.3387794, 3932.0115234, -3.1247503, -0.0000000, 61.3824952, 1.2809710
-307.1082768, -1653.9477671, 6.4901798, 6.5098202, -0.9998427, -0.0177339, 4.3414387, 3935.0114448, -3.1247503, -0.0000000, 61.4657239, 1.2706112
-307.0550603, -1656.9471624, 6.4909608, 6.5090392, -0.9998425, -0.0177451, 4.3441331, 3938.0113619, -3.1247503, -0.0000000, 61.5070436, 1.2654640
-307.0018119, -1659.9465573, 6.4917585, 6.5082415, -0.9998424, -0.0177552, 4.3468594, 3941.0112746, -3.1247503, -0.0000000, 61.5890992, 1.2552347
-306.9485347, -1662.9459518, 6.4927416, 6.5072584, -0.9998422, -0.0177643, 4.3496146, 3944.0111830, -3.1247503, -0.0000000, 61.6298373, 1.2501522
-306.8952319, -1665.9453460, 6.4937246, 6.5062754, -0.9998421, -0.0177723, 4.3523953, 3947.0110869, -3.1247503, -0.0000000, 61.7107395, 1.2400514
-306.8419066, -1668.9447399, 6.4947077, 6.5052923, -0.9998419, -0.0177793, 4.3551985, 3950.0109864, -3.1247503, -0.0000000, 61.7509057, 1.2350329
-306.7885621, -1671.9441334, 6.4956908, 6.5043092, -0.9998418, -0.0177852, 4.3580210, 3953.0108813, -3.1247503, -0.0000000, 61.8306737, 1.2250589
-306.7352014, -1674.9435268, 6.4966738, 6.5033262, -0.9998417, -0.0177900, 4.3608597, 3956.0107718, -3.1247503, -0.0000000, 61.8702775, 1.2201033
-306.6818277, -1677.9429199, 6.4976569, 6.5023431, -0.9998417, -0.0177938, 4.3637114, 3959.0106578, -3.1247503, -0.0000000, 61.9489301, 1.2102544
-306.6284441, -1680.9423129, 6.4986399, 6.5013601, -0.9998416, -0.0177966, 4.3665730, 3962.0105391, -3.1247503, -0.0000000, 61.9879808, 1.2053610
-306.5750539, -1683.9417057, 6.4996684, 6.5003316, -0.9998416, -0.0177983, 4.3694412, 3965.0104159, -3.1247503, -0.0000000, 62.0655363, 1.1956355
-306.5216602, -1686.9410984, 6.5007046, 6.4992954, -0.9998416, -0.0177989, 4.3723130, 3968.0102880, -3.1247503, -0.0000000, 62.1040431, 1.1908033
-306.4682660, -1689.9404910, 6.5017409, 6.4982591, -0.9998416, -0.0177985, 4.3751852, 3971.0101555, -3.1247503, -0.0000000, 62.1805196, 1.1811995
-306.4148747, -1692.9398837, 6.5027771, 6.4972229, -0.9998416, -0.0177971, 4.3780546, 3974.0100183, -3.1247503, -0.0000000, 62.2184912, 1.1764278
-306.3614893, -1695.9392763, 6.5038134, 6.4961866, -0.9998417, -0.0177946, 4.3809181, 3977.0098764, -3.1247503, -0.0000000, 62.2939063, 1.1669441
-306.3081130, -1698.9386689, 6.5048497, 6.4951503, -0.9998417, -0.0177910, 4.3837725, 3980.0097297, -3.1247503, -0.0000000, 62.3313516, 1.1622320
-306.2547490, -1701.9380617, 6.5058859, 6.4941141, -0.9998418, -0.0177864, 4.3866146, 3983.0095782, -3.1247503, -0.0000000, 62.4057225, 1.1528667
-306.2014003, -1704.9374545, 6.5068403, 6.4931597, -0.9998419, -0.0177807, 4.3894414, 3986.0094220, -3.1247504, -0.0000000, 62.4426500, 1.1482135
-306.1480703, -1707.9368475, 6.5077451, 6.4922549, -0.9998420, -0.0177740, 4.3922496, 3989.0092609, -3.1247504, -0.0000000, 62.5159936, 1.1389651
-306.0947619, -1710.9362407, 6.5086498, 6.4913502, -0.9998422, -0.0177663, 4.3950361, 3992.0090949, -3.1247504, -0.0000000, 62.5524116, 1.1343698
-306.0414784, -1713.9356341, 6.5095545, 6.4904455, -0.9998423, -0.0177575, 4.3977977, 3995.0089241, -3.1247504, -0.0000000, 62.6247446, 1.1252368
-305.9882230, -1716.9350277, 6.5104593, 6.4895407, -0.9998425, -0.0177476, 4.4005313, 3998.0087483, -3.1247504, -0.0000000, 62.6606613, 1.1206988
-305.9349987, -1719.9344217, 6.5113640, 6.4886360, -0.9998427, -0.0177367, 4.4032338, 4001.0085676, -3.1247504, -0.0000000, 62.7319997, 1.1116794
-305.8818087, -1722.9338159, 6.5122687, 6.4877313, -0.9998429, -0.0177247, 4.4059019, 4004.0083818, -3.1247504, -0.0000000, 62.7674232, 1.1071979
-305.8286563, -1725.9332105, 6.5130628, 6.4869372, -0.9998431, -0.0177117, 4.4085325, 4007.0081911, -3.1247504, -0.0000000, 62.8377831, 1.0982908
-305.7755445, -1728.9326055, 6.5136851, 6.4863149, -0.9998434, -0.0176976, 4.4111225, 4010.0079954, -3.1247504, -0.0000000, 62.8727212, 1.0938650
-305.7224765, -1731.9320009, 6.5143073, 6.4856927, -0.9998437, -0.0176825, 4.4136687, 4013.0077946, -3.1247504, -0.0000000, 62.9421180, 1.0850687
-305.6694555, -1734.9313968, 6.5149296, 6.4850704, -0.9998439, -0.0176663, 4.4161680, 4016.0075887, -3.1247504, -0.0000000, 62.9765784, 1.0806979
-305.6164846, -1737.9307932, 6.5155518, 6.4844482, -0.9998442, -0.0176491, 4.4186171, 4019.0073776, -3.1247504, -0.0000000, 63.0450274, 1.0720108
-305.5635669, -1740.9301902, 6.5161741, 6.4838259, -0.9998446, -0.0176308, 4.4210130, 4022.0071615, -3.1247504, -0.0000000, 63.0790176, 1.0676942
-305.5107057, -1743.9295877, 6.5167963, 6.4832037, -0.9998449, -0.0176115, 4.4233525, 4025.0069402, -3.1247504, -0.0000000, 63.1465338, 1.0591149
